t,x,y
4394.71094,0.8217200000000001,0.28375
4394.72754,0.80837,0.25988
4394.74365,0.84695,0.27063000000000004
4394.759770000001,0.8438899999999999,0.27557
4394.77588,0.8575299999999999,0.2676
4394.79199,0.7684,0.41061000000000003
4394.80811,0.7684,0.41061000000000003
4394.8252,0.84406,0.33641
4394.84082,0.79875,0.27216
4394.85693,0.79875,0.27216
4394.87256,0.84849,0.31179
4394.88916,0.75512,0.41616000000000003
4394.90625,0.75764,0.41203
4394.92188,0.86136,0.24436
4394.9375,0.8463700000000001,0.3369
4394.9541,0.84339,0.34139
4394.97021,0.79215,0.40728000000000003
4394.9873,0.84803,0.34902
4395.00293,0.8449399999999999,0.3536
4395.01953,0.77076,0.35165
4395.03564,0.78892,0.21235
4395.05176,0.78615,0.21764
4395.0673799999995,0.7855300000000001,0.31245
4395.084470000001,0.75473,0.26294
4395.103029999999,0.75731,0.25792
4395.115720000001,0.763,0.23296999999999998
4395.13184,0.72716,0.26453000000000004
4395.1499,0.72721,0.26444
4395.16406,0.80402,0.26368
4395.18066,0.77105,0.29162
4395.19629,0.77105,0.29162
4395.21289,0.76894,0.27529000000000003
4395.228520000001,0.77151,0.22029
4395.24463,0.76612,0.23084000000000002
4395.26074,0.7439100000000001,0.34623000000000004
4395.27686,0.74774,0.35694000000000004
4395.29346,0.7502800000000001,0.35236999999999996
4395.30957,0.7605,0.23476
4395.32617,0.78104,0.32423
4395.353520000001,0.78696,0.31399
4395.36377,1.07289,0.28043
4395.37402,1.01129,0.35168
4395.3901399999995,1.01118,0.34924
4395.40625,1.04625,0.28108
4395.42334,1.03759,0.22913000000000003
4395.4526399999995,1.03756,0.23196
4395.46631,1.04462,0.21181
4395.47656,1.04104,0.28265
4395.4873,1.03855,0.28859
4395.50342,1.00755,0.22889
4395.52051,1.0225600000000001,0.24844000000000002
4395.54297,1.02663,0.23793000000000003
4395.55469,1.0279,0.25724
4395.56836,1.01016,0.29361
4395.58496,1.01016,0.29361
4395.601070000001,1.02888,0.24565
4395.61719,1.0345600000000001,0.20193
4395.63379,1.0304799999999998,0.20995
4395.65039,1.00163,0.27144
4395.665529999999,1.01378,0.25768
4395.68164,1.01377,0.26072
4395.69775,1.0559,0.22866
4395.7138700000005,1.02047,0.30424
4395.72998,1.01649,0.31183
4395.74658,1.0247700000000002,0.31178
4395.76318,0.9799100000000001,0.28985
4395.77881,0.98369,0.28251
4395.79492,1.07398,0.25342
4395.81104,1.0422,0.22994
4395.82715,1.03791,0.23804
4395.84375,1.03051,0.34618000000000004
4395.8598600000005,0.98545,0.33826999999999996
4395.875489999999,0.98545,0.33826999999999996
4395.8916,1.02067,0.33205
4395.9082,1.00926,0.24846999999999997
4395.92432,1.00915,0.25117
4395.94092,1.0561200000000002,0.25134
4395.95654,1.0154100000000001,0.22311
4395.97266,1.01544,0.22025
4395.98877,1.08576,0.2801
4396.00537,0.9887600000000001,0.38109
4396.021,0.9887600000000001,0.38109
4396.0376,1.0852600000000001,0.27413000000000004
4396.05469,1.01201,0.35048
4396.069820000001,1.00795,0.36025
4396.08691,1.06323,0.24597
4396.103029999999,1.11066,0.31434
4396.11963,1.11563,0.30643000000000004
4396.13525,1.02752,0.29608
4396.1513700000005,1.06351,0.2682
4396.16846,1.0681399999999999,0.25755
4396.18408,1.05955,0.28474
4396.19971,1.07934,0.28833000000000003
4396.2168,1.0840100000000001,0.27821999999999997
4396.23193,1.08415,0.28958
4396.24756,1.0841399999999999,0.34395
4396.26465,1.07949,0.35078000000000004
4396.28125,1.12303,0.223
4396.2963899999995,1.05315,0.28044
4396.312989999999,1.04869,0.29072
4396.3291,1.06324,0.30118
4396.34473,1.03829,0.30607
4396.36133,1.03397,0.31633
4396.37744,1.06742,0.28951
4396.39307,0.9996,0.35479
4396.40967,1.00366,0.34756
4396.43408,1.04308,0.32669000000000004
4396.44531,1.09756,0.30524
4396.45801,1.10251,0.29503
4396.47412,1.0437100000000001,0.27479000000000003
4396.490229999999,1.08497,0.18448
4396.50635,1.0811899999999999,0.18867
4396.52295,1.0402200000000001,0.29641
4396.53906,1.06244,0.31069
4396.555179999999,1.05766,0.32304
4396.57129,1.08785,0.3887
4396.5874,1.04426,0.34967
4396.603520000001,1.04413,0.35217
4396.6201200000005,1.0574299999999999,0.38395
4396.64453,1.09086,0.29891
4396.65918,1.09999,0.27953
4396.66992,1.05985,0.23308
4396.68457,1.08104,0.20938
4396.70068,1.0856700000000001,0.19846
4396.7168,1.07394,0.22769
4396.7338899999995,1.06708,0.34519
4396.750489999999,1.06708,0.34519
4396.76563,1.08427,0.31767
4396.781739999999,1.07063,0.28563
4396.79834,1.06627,0.29306
4396.81396,1.05332,0.27587
4396.83057,1.05411,0.29436999999999997
4396.84619,1.054,0.29721
4396.8623,1.08285,0.24925999999999998
4396.87891,0.96704,0.26771999999999996
4396.90869,0.96704,0.26771999999999996
4396.9223600000005,0.86956,0.2435
4396.93311,0.76253,0.31206
4396.94287,0.76769,0.30267
4396.959470000001,0.83544,0.30433000000000004
4396.97559,0.79176,0.31185999999999997
4396.99219,0.78903,0.31654
4397.01563,0.77941,0.33494
4397.030760000001,0.79369,0.26000999999999996
4397.04199,0.79369,0.26000999999999996
4397.05615,0.76559,0.2503
4397.072270000001,0.7477,0.26306999999999997
4397.08936,0.7451800000000001,0.26805999999999996
4397.10547,0.84286,0.40846
4397.12109,0.73893,0.2033
4397.1377,0.73893,0.2033
4397.15918,0.81525,0.2588
4397.17188,0.77856,0.33813000000000004
4397.18604,0.77856,0.33813000000000004
4397.20166,0.79583,0.38223
4397.218260000001,0.77982,0.34187
4397.23438,0.78254,0.33724
4397.250489999999,0.73165,0.37348000000000003
4397.2666,0.81009,0.32911
4397.28271,0.81009,0.32911
4397.29883,0.78169,0.29278000000000004
4397.31494,0.75954,0.33621999999999996
4397.33154,0.75954,0.33621999999999996
4397.34766,0.7119,0.22065
4397.36377,0.84009,0.25231
4397.3798799999995,0.84009,0.25231
4397.396,0.73893,0.32001999999999997
4397.4126,0.79681,0.21308000000000002
4397.42871,0.8029,0.20167000000000002
4397.444820000001,0.814,0.22707
4397.46094,0.76469,0.19454000000000002
4397.47754,0.76213,0.19975
4397.49365,0.8478899999999999,0.19378
4397.509279999999,0.8271200000000001,0.19304000000000002
4397.52539,0.8271200000000001,0.19304000000000002
4397.54199,0.81812,0.2326
4397.55811,0.78298,0.26974000000000004
4397.57422,0.77712,0.28043
4397.59033,0.75832,0.23521999999999998
4397.60693,0.74805,0.29941999999999996
4397.62305,0.74805,0.29941999999999996
4397.63916,0.77047,0.18018
4397.65479,0.80448,0.32964
4397.67188,0.80448,0.32964
4397.6875,0.76295,0.30512
4397.7041,0.79979,0.22707
4397.71973,0.80266,0.22178
4397.73584,0.85216,0.29446
4397.75195,0.84757,0.27883
4397.76807,0.84757,0.27883
4397.78418,0.87634,0.14238
4397.80029,1.01491,0.17090999999999998
4397.81689,1.0150299999999999,0.1739
4397.83301,1.03348,0.21709
4397.84961,1.03309,0.19237
4397.8667,1.02882,0.20057
4397.88135,1.04611,0.25592
4397.89746,1.01268,0.24366
4397.913570000001,1.0106700000000002,0.24899000000000002
4397.930179999999,0.9690200000000001,0.27189
4397.9458,0.99372,0.28406
4397.9624,0.99382,0.28701
4397.978029999999,1.01134,0.31495
4397.99463,1.01328,0.32278
4398.01074,1.0173,0.3128
4398.02686,1.01074,0.35123000000000004
4398.04346,1.01178,0.28843
4398.05957,1.02068,0.26937
4398.07568,1.0630700000000002,0.25056
4398.0918,1.09838,0.21514
4398.1084,1.09378,0.21986999999999998
4398.124510000001,1.08667,0.25556
4398.14063,1.11138,0.24094000000000002
4398.156739999999,1.1065,0.25129
4398.17285,1.09349,0.2684
4398.18896,1.06436,0.32387
4398.20508,1.05454,0.34531
4398.22119,1.04315,0.26506
4398.2373,1.07354,0.31835
4398.25342,1.07354,0.31835
4398.26953,1.0331299999999999,0.30998000000000003
4398.28564,1.02359,0.27471
4398.30176,1.03262,0.25724
4398.31787,1.0157,0.2685
4398.333979999999,1.07095,0.2589
4398.35059,1.07103,0.25289
4398.36719,1.058,0.32238
4398.3833,1.0983,0.22191999999999998
4398.3999,1.1028799999999999,0.21433000000000002
4398.415529999999,1.07805,0.26787
4398.43115,1.04051,0.29238000000000003
4398.44775,1.03554,0.30411
4398.4638700000005,1.03625,0.30746999999999997
4398.48047,1.00437,0.24013
4398.49609,1.0063,0.2348
4398.51221,0.86964,0.24502
4398.52832,0.8669899999999999,0.2213
4398.54443,0.8669899999999999,0.2213
4398.56104,0.84204,0.20118
4398.5776399999995,0.8990799999999999,0.22701999999999997
4398.593260000001,0.90066,0.22082
4398.6098600000005,0.8362299999999999,0.20995999999999998
4398.625489999999,0.9014,0.23231999999999997
4398.6416,0.9027,0.22724
4398.6582,0.86072,0.23617
4398.67432,0.84265,0.14895999999999998
4398.69043,0.84006,0.15707000000000002
4398.70654,0.9101899999999999,0.25972
4398.72314,0.8282700000000001,0.25209000000000004
4398.73926,0.82925,0.25832
4398.7548799999995,0.84454,0.24452
4398.771,0.87498,0.252
4398.78711,0.8718,0.25634
4398.803220000001,0.91874,0.37358
4398.81934,0.94331,0.34767
4398.83545,0.94676,0.34056
4398.85156,0.94424,0.35828000000000004
4398.867679999999,0.93629,0.32452
4398.884279999999,0.9311299999999999,0.33739
4398.90039,0.8676299999999999,0.34078
4398.9165,0.8718899999999999,0.41413999999999995
4398.93311,0.8718899999999999,0.41413999999999995
4398.94922,0.8876200000000001,0.43945
4398.96533,0.8875700000000001,0.46561
4398.98096,0.8849600000000001,0.474
4398.99756,0.9351,0.3837
4399.01367,0.9250299999999999,0.36311
4399.03027,0.9250299999999999,0.36311
4399.0463899999995,0.93204,0.48927
4399.0625,0.89955,0.49403
4399.0786100000005,0.9025700000000001,0.48798
4399.09473,0.93096,0.47166
4399.11035,0.91353,0.44913000000000003
4399.12744,0.9164200000000001,0.44061000000000006
4399.14355,0.93474,0.39295
4399.15967,0.9499799999999999,0.35852
4399.17529,0.9498,0.35628000000000004
4399.19189,0.95435,0.38163
4399.20801,0.9200799999999999,0.37897
4399.22412,0.91717,0.38804
4399.240229999999,0.94706,0.40921
4399.25635,0.9044700000000001,0.38661999999999996
4399.27246,0.90866,0.38140999999999997
4399.28906,0.9363,0.37498000000000004
4399.305179999999,0.9541200000000001,0.33779000000000003
4399.3208,0.9536899999999999,0.33281
4399.3374,0.9654299999999999,0.3009
4399.353520000001,0.96719,0.40979
4399.36963,0.97073,0.40348
4399.38574,0.92537,0.42218
4399.40186,0.9653,0.39214
4399.41797,0.9575,0.40913
4399.43408,0.9298299999999999,0.35143
4399.4502,0.93129,0.38684
4399.4668,0.9345399999999999,0.38011
4399.48291,0.9588,0.4083
4399.5,0.95949,0.40131999999999995
4399.5151399999995,0.95949,0.40131999999999995
4399.53125,0.91637,0.41312
4399.54785,0.92716,0.3879
4399.56396,0.93011,0.379
4399.58008,0.9781299999999999,0.34386
4399.59619,0.94034,0.39596
4399.6123,0.94034,0.39596
4399.62842,1.0097399999999999,0.33726
4399.64453,1.03941,0.37751999999999997
4399.6611299999995,1.03941,0.37751999999999997
4399.67725,1.0018799999999999,0.34107
4399.69287,1.0292299999999999,0.37187
4399.708979999999,1.0292299999999999,0.37187
4399.7251,1.05665,0.33437
4399.74121,1.03347,0.3113
4399.757320000001,1.0293299999999999,0.31833
4399.773929999999,1.0358,0.39291
4399.79004,1.03445,0.3933
4399.80664,1.03031,0.40228
4399.82275,0.99934,0.46811
4399.8388700000005,1.02857,0.43223
4399.85498,1.02851,0.43473999999999996
4399.87109,1.04364,0.37159000000000003
4399.88672,0.97526,0.43563
4399.90332,0.97514,0.43316000000000004
4399.91943,1.0052299999999998,0.38655
4399.93555,1.0154100000000001,0.40676999999999996
4399.95166,1.01939,0.40012
4399.96777,1.01749,0.44861999999999996
4399.9838899999995,1.0198399999999999,0.3919
4400.0,1.0198399999999999,0.3919
4400.0166,1.03518,0.40013000000000004
4400.03271,1.03844,0.38099
4400.04932,1.0426,0.37194
4400.06543,1.06446,0.42833000000000004
4400.08105,1.02578,0.37711
4400.09766,1.01817,0.38935
4400.11377,0.9834700000000001,0.44215
4400.1298799999995,0.9754200000000001,0.42999
4400.146,0.9757600000000001,0.43423999999999996
4400.16211,1.01427,0.46262
4400.17871,1.0078799999999999,0.42211000000000004
4400.19434,1.0039799999999999,0.42846999999999996
4400.21094,0.99341,0.4431
4400.22705,0.9953700000000001,0.42495
4400.24316,1.0025899999999999,0.41088
4400.259279999999,1.00959,0.41936999999999997
4400.27539,1.00928,0.49751999999999996
4400.2915,1.00545,0.50335
4400.3076200000005,1.02589,0.46113999999999994
4400.32422,1.02029,0.49838999999999994
4400.34033,1.02029,0.49838999999999994
4400.35645,1.03503,0.43193000000000004
4400.37256,0.98264,0.43246
4400.38818,0.98272,0.43498000000000003
4400.40479,1.0286899999999999,0.43636
4400.42041,1.00209,0.45685
4400.437010000001,1.00593,0.44838
4400.45313,1.02168,0.47788
4400.46973,0.9637899999999999,0.4284
4400.48535,0.9671299999999999,0.41989
4400.50195,0.99354,0.4401
4400.51807,0.9792,0.39796
4400.53418,0.97557,0.40426
4400.5498,0.98013,0.4932
4400.56641,0.9976,0.45861
4400.5835,0.99766,0.46061
4400.5986299999995,0.9633,0.46218000000000004
4400.61475,0.96601,0.36938000000000004
4400.63135,0.96601,0.36938000000000004
4400.646970000001,0.9565100000000001,0.4006
4400.663570000001,0.94642,0.39489
4400.67969,0.94957,0.38605
4400.69629,1.00814,0.38861999999999997
4400.7124,0.9907600000000001,0.50853
4400.728520000001,0.9907600000000001,0.50853
4400.74463,0.93321,0.42303999999999997
4400.76074,0.9872,0.42278000000000004
4400.77686,0.9872,0.42278000000000004
4400.79297,1.00963,0.36166
4400.80908,1.00286,0.4064
4400.82568,1.00286,0.4064
4400.8418,0.9910399999999999,0.39377
4400.85742,0.98536,0.41933000000000004
4400.87402,0.98536,0.41933000000000004
4400.8901399999995,1.01559,0.354
4400.905760000001,0.97759,0.32758000000000004
4400.9223600000005,0.97759,0.32758000000000004
4400.93848,0.9945700000000001,0.44135
4400.95508,0.9542,0.51034
4400.9707,0.95085,0.51568
4400.98682,0.9467899999999999,0.43194
4401.00293,0.9423299999999999,0.47534
4401.01953,0.93919,0.48339
4401.03564,0.9725600000000001,0.4022
4401.05176,1.00197,0.43285
4401.06787,1.00194,0.43535
4401.084470000001,1.02015,0.48118999999999995
4401.10059,1.01442,0.44556999999999997
4401.11719,1.01841,0.43696
4401.13281,1.0247899999999999,0.4618
4401.148929999999,0.9798,0.41061000000000003
4401.16455,0.97965,0.40831
4401.18164,1.03159,0.39844
4401.197270000001,1.02624,0.44292
4401.21338,1.0262200000000001,0.44523
4401.22949,1.04643,0.45801000000000003
4401.24609,1.01839,0.44292
4401.26221,1.0109,0.45471000000000006
4401.27832,0.95549,0.48771000000000003
4401.29492,0.9717100000000001,0.48602
4401.31055,0.97575,0.48171
4401.32715,1.01319,0.45458000000000004
4401.343260000001,0.9694,0.47065
4401.35938,0.96241,0.48218
4401.375489999999,0.96095,0.47798999999999997
4401.3916,0.98621,0.50644
4401.40771,0.99354,0.49558
4401.42383,0.99377,0.49351000000000006
4401.43994,1.0067700000000002,0.45963999999999994
4401.45605,1.0067700000000002,0.45963999999999994
4401.47266,0.9978600000000001,0.44031000000000003
4401.48877,0.9929100000000001,0.48175
4401.5048799999995,0.99975,0.46676999999999996
4401.521,1.04634,0.44908000000000003
4401.53711,1.00605,0.44251999999999997
4401.553220000001,1.00211,0.44853999999999994
4401.56885,1.02522,0.44071000000000005
4401.58594,1.05637,0.39887
4401.60156,1.0563799999999999,0.40144
4401.617679999999,1.0133299999999998,0.39385
4401.634279999999,1.0080799999999999,0.418
4401.6499,1.00416,0.42427
4401.666020000001,1.03027,0.45176000000000005
4401.68213,0.98283,0.40647
4401.69873,0.98283,0.40647
4401.71436,1.00731,0.47198999999999997
4401.73096,0.9973200000000001,0.46838
4401.74707,0.99344,0.47681999999999997
4401.76318,1.02249,0.46074
4401.77979,1.08004,0.47941000000000006
4401.79541,1.08465,0.4732
4401.812010000001,1.06607,0.46779
4401.82813,1.08154,0.45275
4401.844239999999,1.0817700000000001,0.4505
4401.86084,1.0776700000000001,0.41298999999999997
4401.87695,1.10686,0.41796000000000005
4401.89307,1.1115899999999999,0.41138
4401.90918,1.09236,0.4854
4401.92529,1.05572,0.48325
4401.94189,1.05572,0.48325
4401.95752,1.07113,0.46908999999999995
4401.9736299999995,1.07063,0.48723
4401.990720000001,1.07513,0.47928000000000004
4402.00586,1.0205799999999998,0.49695
4402.02246,1.06007,0.42301000000000005
4402.038570000001,1.06007,0.42301000000000005
4402.0542,1.0303799999999999,0.39366
4402.07031,1.00692,0.39278
4402.086429999999,1.00692,0.39278
4402.10254,1.01156,0.4333
4402.11914,1.01114,0.41471
4402.13525,1.00732,0.42057
4402.15186,0.99871,0.34043
4402.16797,1.02488,0.36528
4402.18408,1.02498,0.36789
4402.2002,1.03496,0.43843999999999994
4402.2168,0.9864,0.45997
4402.23291,0.9827899999999999,0.46588999999999997
4402.24854,0.98341,0.51986
4402.26465,1.01136,0.50163
4402.280760000001,1.01522,0.49585
4402.29688,1.0089700000000001,0.42696999999999996
4402.312989999999,1.0248,0.46781000000000006
4402.3291,1.02065,0.4739
4402.34521,1.0320799999999999,0.50531
4402.36133,1.04148,0.43783999999999995
4402.37744,1.04148,0.43783999999999995
4402.39355,1.02896,0.44063
4402.41016,1.0303,0.44065
4402.42627,1.02609,0.44938999999999996
4402.4423799999995,0.93963,0.55586
4402.4585,0.9830899999999999,0.49113
4402.47461,0.98701,0.48496000000000006
4402.490720000001,0.9996799999999999,0.50834
4402.507320000001,0.9800399999999999,0.5212100000000001
4402.52344,0.9799,0.5191100000000001
4402.53955,0.96752,0.48133000000000004
4402.55615,0.9418799999999999,0.47093
4402.572270000001,0.9452,0.46478
4402.58838,0.96721,0.4256
4402.604,0.94989,0.33133
4402.62061,0.94989,0.33133
4402.63672,0.9486399999999999,0.42832
4402.65283,0.98795,0.44771000000000005
4402.66943,0.9914799999999999,0.43945
4402.68506,0.9991200000000001,0.38845999999999997
4402.70117,0.9844299999999999,0.36438000000000004
4402.71729,0.9806799999999999,0.37101
4402.7334,0.9935200000000001,0.42546000000000006
4402.75,1.00199,0.41675
4402.76758,0.99821,0.42546000000000006
4402.78223,0.9776799999999999,0.53864
4402.79834,0.98319,0.50866
4402.81592,0.9832,0.51072
4402.83105,0.96298,0.39475
4402.84668,0.912,0.39475
4402.86279,0.91496,0.38559
4402.88037,0.94427,0.37808
4402.90088,0.94289,0.38611999999999996
4402.91162,0.9460299999999999,0.37717
4402.927729999999,0.9736799999999999,0.52575
4402.94385,0.93153,0.47339
4402.95996,0.93153,0.47339
4402.97705,0.94284,0.39591
4402.992679999999,0.98434,0.35461
4403.00879,0.98434,0.35461
4403.02539,0.95462,0.45786000000000004
4403.041020000001,0.9898899999999999,0.41798
4403.05713,0.986,0.42421000000000003
4403.07373,0.9638100000000001,0.37735
4403.09033,0.9752799999999999,0.46266
4403.10596,0.97556,0.46493
4403.12158,0.9373100000000001,0.46406000000000003
4403.13818,0.95315,0.42768
4403.1543,0.94955,0.43423999999999996
4403.17041,1.0662200000000002,0.43446999999999997
4403.18652,1.0003,0.39232
4403.2026399999995,1.00411,0.38558000000000003
4403.22021,1.00584,0.43258
4403.23535,1.00248,0.37045
4403.25146,1.00248,0.37045
4403.26855,1.04365,0.38697
4403.28418,1.0372700000000001,0.37724
4403.30127,1.03373,0.38056999999999996
4403.31689,1.0039799999999999,0.43078999999999995
4403.33301,0.9978299999999999,0.4857
4403.351070000001,0.998,0.48955
4403.36475,0.9594799999999999,0.47695
4403.38135,0.9662799999999999,0.43013999999999997
4403.396970000001,0.9662799999999999,0.43013999999999997
4403.41309,0.9823299999999999,0.46145
4403.4292,0.92632,0.45274
4403.44531,0.9260200000000001,0.44827
4403.46191,0.9900899999999999,0.44722
4403.478029999999,0.9212600000000001,0.50441
4403.49414,0.92166,0.5083300000000001
4403.51025,0.9719200000000001,0.47616
4403.5263700000005,0.9246700000000001,0.50083
4403.54248,0.9246700000000001,0.50083
4403.55908,0.92171,0.51886
4403.57471,0.9567100000000001,0.5270699999999999
4403.59082,0.9627600000000001,0.51307
4403.60742,0.98462,0.47011000000000003
4403.62305,0.97204,0.41696000000000005
4403.63965,0.97204,0.41696000000000005
4403.655760000001,0.96895,0.44082
4403.67188,1.00231,0.41323000000000004
4403.687989999999,1.00231,0.41323000000000004
4403.7041,0.9910200000000001,0.43423
4403.72021,1.00099,0.36561
4403.73682,0.99726,0.37209000000000003
4403.75244,0.9926,0.35105
4403.76953,1.00829,0.45911
4403.78564,1.00441,0.4674
4403.80176,0.9598200000000001,0.43921000000000004
